url,label,first_seen,registrable_domain,suffix,source
http://allegro.lokalna-948271.sbs/,1,2026-08-25 12:23:44+00:00,lokalna-948271.sbs,sbs,phishtank
https://www.smbc-card.com.foeexnaz.com/vzgvUGe1989487/HKXKVHDOSAPMwvkko,1,2026-09-03 03:13:22+00:00,foeexnaz.com,com,phishtank
https://browser-dashboard.com/,1,2026-09-01 10:47:16+00:00,browser-dashboard.com,com,phishtank
https://www.person.digitalbd.online/gananet,1,2026-09-09 13:21:17+00:00,digitalbd.online,online,phishtank
http://allegrolokalnie.platnosc402199421.xyz/,1,2026-09-01 14:58:06+00:00,platnosc402199421.xyz,xyz,phishtank
https://prime-abbonement.com/index.php,1,2026-08-27 09:11:26+00:00,prime-abbonement.com,com,phishtank
https://csandong.com/content/fphtrlbkzo,1,2026-09-11 03:59:48+00:00,csandong.com,com,phishtank
https://mywkj168.com/uid_8192201297?ticket=mAurNXmMYR,1,2026-09-01 15:26:57+00:00,mywkj168.com,com,phishtank
https://huayingpx.com/content/fphtrlbkzo,1,2026-09-11 03:58:55+00:00,huayingpx.com,com,phishtank
https://ma-facturation-amz.com/pages/desktop/remboursement/prime/confirmation.php,1,2026-09-12 09:02:31+00:00,ma-facturation-amz.com,com,phishtank
http://allegrolokalnie.lokala-ofera812911.sbs/,1,2026-08-30 19:53:41+00:00,lokala-ofera812911.sbs,sbs,phishtank
http://allegro.lokalna-059272.sbs/,1,2026-08-28 09:53:51+00:00,lokalna-059272.sbs,sbs,phishtank
https://gzi73i.info/7oBbyg,1,2026-09-08 20:19:04+00:00,gzi73i.info,info,phishtank
https://zhonghankj.com/content/fphtrlbkzo,1,2026-09-11 04:03:41+00:00,zhonghankj.com,com,phishtank
https://xinlianjian.com/visit/kkuhicgpsi,1,2026-09-01 15:17:29+00:00,xinlianjian.com,com,phishtank
http://allegro.lokalna-ofeta843673458.lol/,1,2026-08-27 08:53:35+00:00,lokalna-ofeta843673458.lol,lol,phishtank
https://secupassinfo-ca.com/pages/desktop/securite/index.php,1,2026-09-01 08:44:10+00:00,secupassinfo-ca.com,com,phishtank
https://secupassverif-caissedep.com/,1,2026-09-07 10:17:04+00:00,secupassverif-caissedep.com,com,phishtank
http://allegrolokalnie.oferta823161.click/,1,2026-08-28 09:53:31+00:00,oferta823161.click,click,phishtank
http://allegrolokalne.pl-ogloszenie-prywatne748362548.click/,1,2026-09-11 13:54:12+00:00,pl-ogloszenie-prywatne748362548.click,click,phishtank
https://4tztxlmp.xyz/soFbneFy/,1,2026-09-06 23:16:14+00:00,4tztxlmp.xyz,xyz,phishtank
https://faktenreport.click/c/de/52_merzchrupalla/?method=pop,1,2026-09-08 11:30:35+00:00,faktenreport.click,click,phishtank
https://magnu.shop/soFbneFy/,1,2026-09-01 22:56:07+00:00,magnu.shop,shop,phishtank
https://tvwj.top/dnqTePLY/,1,2026-09-08 19:00:49+00:00,tvwj.top,top,phishtank
http://allegrolokalnie.26352717.xyz/,1,2026-09-05 02:42:41+00:00,26352717.xyz,xyz,phishtank
https://mhcbsdfgs.art/,1,2026-08-30 02:55:55+00:00,mhcbsdfgs.art,art,phishtank
https://allegrolokainie.pl-ogloszenie5672993186.top/,1,2026-09-09 17:41:30+00:00,pl-ogloszenie5672993186.top,top,phishtank
https://www.dailymotion.com/,0,2026-09-12 19:59:27+00:00,dailymotion.com,com,tranco:top-1m-20260913
https://allegro.anonservice.lol/,1,2026-08-24 13:06:02+00:00,anonservice.lol,lol,phishtank
http://allegrolokalnie.nr-4378932ms23.lol/,1,2026-08-26 23:53:32+00:00,nr-4378932ms23.lol,lol,phishtank
https://diagnosticar.becatricodesapi.com/,1,2026-08-24 15:36:23+00:00,becatricodesapi.com,com,phishtank
https://475oak.info/7oBbyg,1,2026-09-08 18:55:58+00:00,475oak.info,info,phishtank
https://4r0x4j.info/7oBbyg,1,2026-09-08 20:20:03+00:00,4r0x4j.info,info,phishtank
http://allegrolokalnie.pl39343.top/,1,2026-08-23 20:51:54+00:00,pl39343.top,top,phishtank
http://allegrolokalnie.pl-743289.lol/,1,2026-08-24 08:53:07+00:00,pl-743289.lol,lol,phishtank
https://hmrlyy.com/hlbn,1,2026-09-04 01:14:07+00:00,hmrlyy.com,com,phishtank
https://3tb4bb.shop/7oBbyg,1,2026-09-08 20:14:02+00:00,3tb4bb.shop,shop,phishtank
https://www.oportunidadesunicaswebaumentoonline.com/login.php?MTc4NzUzOTcyMTU3MDZlMDYwNjYwOTc1ZjM0ZmJlNjNkYzY3N2NkZDRhNWI1MjhhNzUyYzAyNmUzZWJiMWM1OTk1MDc4NWM5NTNmNzNmMzI4OA==,1,2026-08-25 12:44:32+00:00,oportunidadesunicaswebaumentoonline.com,com,phishtank
http://www.allegrolokalnie.pl-234832.click/,1,2026-08-25 11:07:38+00:00,pl-234832.click,click,phishtank
https://holyherd.com/login/smbc-card/lndex.html/entathl/jsp,1,2026-09-09 19:57:29+00:00,holyherd.com,com,phishtank
https://acces564294.pro/,1,2026-08-24 10:58:30+00:00,acces564294.pro,pro,phishtank
https://t1jqju.info/7oBbyg,1,2026-09-08 21:17:38+00:00,t1jqju.info,info,phishtank
https://mannger-us-checcksupports-verrification.click/,1,2026-08-25 04:17:02+00:00,mannger-us-checcksupports-verrification.click,click,phishtank
http://app.bancosolpromocion.com/,1,2026-08-25 00:54:41+00:00,bancosolpromocion.com,com,phishtank
http://allegrolokalnie.pl-74553845.click/,1,2026-08-26 19:56:29+00:00,pl-74553845.click,click,phishtank
https://nodev.shop/paypay.ne.jp=Gs0JwOhyzYZJIUM_wGH1dXMMAYUsYojRktgKMrLOequgMve285M7d8LeAoaLkihyNZQUXyZyJkix1BlaCnpk-QZBhGH,1,2026-09-04 05:37:08+00:00,nodev.shop,shop,phishtank
https://detw8o.info/7oBbyg,1,2026-09-08 19:55:43+00:00,detw8o.info,info,phishtank
https://utilisateurs-prims.com/,1,2026-08-31 08:41:58+00:00,utilisateurs-prims.com,com,phishtank
https://cnkedun.com/content/mrpdailbtt,1,2026-09-08 13:55:51+00:00,cnkedun.com,com,phishtank
https://empresa-bia.help/,1,2026-09-08 17:03:44+00:00,empresa-bia.help,help,phishtank
http://allegro.ofeta-71903.lat/,1,2026-08-26 08:54:22+00:00,ofeta-71903.lat,lat,phishtank
https://allegrolokalnie.pl-48608124.lol/oferta/25659247/karta-graficzna-msi-geforce-rtx-3060-ti-gaming-z-trio-8gb,1,2026-08-30 15:12:53+00:00,pl-48608124.lol,lol,phishtank
https://myanou-appca.com/5tynbei,1,2026-09-07 19:57:09+00:00,myanou-appca.com,com,phishtank
http://allegrolokalnie.oferta-7654127.cfd/logowanie/13362,1,2026-08-25 14:16:18+00:00,oferta-7654127.cfd,cfd,phishtank
https://anularpasfin.shop/,1,2026-09-11 22:16:52+00:00,anularpasfin.shop,shop,phishtank
https://tinsweat.com/,1,2026-09-09 19:55:17+00:00,tinsweat.com,com,phishtank
https://allegrolokalnie.pl67720.lol/,1,2026-08-25 11:13:13+00:00,pl67720.lol,lol,phishtank
http://allegrolokalnie.pl-oferta87412.xyz/oferta/iphone-17-pro-max-256gb-gwarancja-do-konca-2026,1,2026-08-24 09:08:24+00:00,pl-oferta87412.xyz,xyz,phishtank
https://allegrolokalnie.ogloszenie304959781.cyou/felgi-japan-racing-jr23-18-5x1/45545,1,2026-09-08 19:16:26+00:00,ogloszenie304959781.cyou,cyou,phishtank
http://www.allegrolokalnie.pl-oferta-prywatna7484657.click/,1,2026-08-30 20:24:14+00:00,pl-oferta-prywatna7484657.click,click,phishtank
http://counter-offer-a273728932h-sso.singlesso.help/,1,2026-09-12 13:29:21+00:00,singlesso.help,help,openphish
https://mr-relay-belgique.com/,1,2026-09-02 12:23:13+00:00,mr-relay-belgique.com,com,phishtank
https://illimited.updatemybilling.app/YUBpCClmwZER/?redirection=login,1,2026-09-12 13:29:21+00:00,updatemybilling.app,app,openphish
https://mysubcription-neftlix.com/,1,2026-09-07 03:09:18+00:00,mysubcription-neftlix.com,com,phishtank
https://yuancunnongye.com/content/fphtrlbkzo,1,2026-09-11 04:03:57+00:00,yuancunnongye.com,com,phishtank
https://rakupoint-rwunda.com/,1,2026-09-09 14:13:28+00:00,rakupoint-rwunda.com,com,phishtank
http://allegro-lokalnie.pl-pg2i1.sbs/,1,2026-09-11 20:55:07+00:00,pl-pg2i1.sbs,sbs,phishtank
https://canjeddirecto.help/pa,1,2026-08-31 18:53:56+00:00,canjeddirecto.help,help,phishtank
https://appcenter.ms/sign-in,0,2026-09-12 20:03:41+00:00,appcenter.ms,ms,tranco:top-1m-20260913
https://ehn8u9.info/7oBbyg,1,2026-09-08 21:17:44+00:00,ehn8u9.info,info,phishtank
http://allegrolokalnie.oferta274vw9b5x2l0.rest/,1,2026-08-25 18:39:12+00:00,oferta274vw9b5x2l0.rest,rest,phishtank
https://www.lumber3.com/,1,2026-09-08 20:56:46+00:00,lumber3.com,com,phishtank
https://institutodebate.com/daomart/,1,2026-09-03 09:58:39+00:00,institutodebate.com,com,phishtank
https://ujv7zg.info/7oBbyg,1,2026-09-08 18:55:49+00:00,ujv7zg.info,info,phishtank
http://allegro.lokalna-ofeta9914122115.sbs/,1,2026-09-01 07:57:46+00:00,lokalna-ofeta9914122115.sbs,sbs,phishtank
http://allegrolokalnie.oferta423442.lat/oferta/playstation-5-pro-2tb-plus-kontroler,1,2026-09-09 21:24:17+00:00,oferta423442.lat,lat,phishtank
https://bradesco.sincronizacaopjonline.pro/,1,2026-09-03 11:41:21+00:00,sincronizacaopjonline.pro,pro,phishtank
https://fiche-655231.com/suivi,1,2026-09-08 18:02:24+00:00,fiche-655231.com,com,phishtank
https://allegrolokalnie.8534215.lat/,1,2026-08-24 18:23:51+00:00,8534215.lat,lat,phishtank
https://govtment.sbs/,1,2026-08-23 04:33:02+00:00,govtment.sbs,sbs,phishtank
https://j319u6.info/7oBbyg,1,2026-09-08 19:55:48+00:00,j319u6.info,info,phishtank
http://allegrolokalnie.smart-93572.cfd/,1,2026-08-30 17:24:15+00:00,smart-93572.cfd,cfd,phishtank
https://br3.aaaooss.shop/brgtm/?pixel=1409588361040372&amp;yu=1,1,2026-09-05 23:36:46+00:00,aaaooss.shop,shop,phishtank
https://allegrolokalnie.rezerwacja7843.lol/,1,2026-08-24 08:35:28+00:00,rezerwacja7843.lol,lol,phishtank
https://bwbank-auth.com/,1,2026-08-30 12:45:06+00:00,bwbank-auth.com,com,phishtank
https://avancement9230e.a6fbb0jc.pro/,1,2026-09-08 18:03:11+00:00,a6fbb0jc.pro,pro,phishtank
https://www.mynetflxmonthlyrenw.com/,1,2026-09-02 09:29:47+00:00,mynetflxmonthlyrenw.com,com,phishtank
https://areaclienti.mftipolito.com/4409b78726a17720baaa77a111bbbac7/AreaUtenti_Lang.php,1,2026-09-01 13:06:39+00:00,mftipolito.com,com,phishtank
https://akses.finglobesmbc.com/,1,2026-09-08 20:20:42+00:00,finglobesmbc.com,com,phishtank
https://jnqssm.com/content/qebabzkcoz,1,2026-09-12 06:03:48+00:00,jnqssm.com,com,phishtank
https://www.mon-espace-assu.com/,1,2026-08-23 11:14:04+00:00,mon-espace-assu.com,com,phishtank
https://0nhakx.info/7oBbyg,1,2026-09-08 19:19:47+00:00,0nhakx.info,info,phishtank
https://vendredi-5.com/,1,2026-09-05 07:19:21+00:00,vendredi-5.com,com,phishtank
http://allegrolokalnie.gjofera5436663.sbs/,1,2026-09-11 13:54:37+00:00,gjofera5436663.sbs,sbs,phishtank
https://www.courriersecucopilotpro.pro/index.html,1,2026-08-23 22:00:37+00:00,courriersecucopilotpro.pro,pro,phishtank
https://allegro.9654326.cyou/ps5-slim-z-nap%C4%99dem-2-pady-gry-akcesoria/61352,1,2026-09-08 01:06:55+00:00,9654326.cyou,cyou,phishtank
https://eprime-sav.com/,1,2026-09-12 06:28:37+00:00,eprime-sav.com,com,phishtank
https://6trhyh.info/7oBbyg,1,2026-09-08 20:14:42+00:00,6trhyh.info,info,phishtank
https://otiusy.info/7oBbyg,1,2026-09-08 19:19:19+00:00,otiusy.info,info,phishtank
http://allegrolokalnie.pl-oferta976623.shop/,1,2026-08-24 09:28:07+00:00,pl-oferta976623.shop,shop,phishtank
https://0668ka.com/sD5vOe6h2C.yamaguchi.jp,1,2026-09-05 09:39:35+00:00,0668ka.com,com,phishtank
http://allegrolokalnie.pl-ogloszenie5672993186.top/,1,2026-09-09 17:53:57+00:00,pl-ogloszenie5672993186.top,top,phishtank
https://lnft14.info/7oBbyg,1,2026-09-08 20:16:47+00:00,lnft14.info,info,phishtank
https://www.beocw.com/mwovt,1,2026-08-30 18:58:16+00:00,beocw.com,com,phishtank
https://redaru.handballmarathonhscgraz.at/?45NVN=45VBV,1,2026-08-27 07:59:04+00:00,handballmarathonhscgraz.at,at,phishtank
https://st4pza.info/7oBbyg,1,2026-09-08 20:19:47+00:00,st4pza.info,info,phishtank
http://allegrolokalnie.pl-6728618.shop/,1,2026-08-24 09:27:21+00:00,pl-6728618.shop,shop,phishtank
http://allegrolokalnie.rezerwacja7472.click/,1,2026-08-25 19:53:05+00:00,rezerwacja7472.click,click,phishtank
https://qmres.com/wiki/qOTT5vGtSL,1,2026-09-07 02:52:27+00:00,qmres.com,com,phishtank
http://allegrolokalnie.lokalna-ofeta16x3v0yj934b75v0.shop/,1,2026-08-26 09:57:09+00:00,lokalna-ofeta16x3v0yj934b75v0.shop,shop,phishtank
https://allegrolokalnie.465896ee.top/oferta/id-eiqayv6d-voucher-na-wakacje-pl-o-wartosci-5000-pln,1,2026-08-23 17:30:16+00:00,465896ee.top,top,phishtank
https://certcodeinfo-lbp.com/pages/mobile/securite/index.php,1,2026-09-01 09:03:17+00:00,certcodeinfo-lbp.com,com,phishtank
https://rtsfdr667221.pro/,1,2026-09-01 09:42:44+00:00,rtsfdr667221.pro,pro,phishtank
http://allegrolokalnie.pl-583742.lol/oferta/sony-playstation-5-pro-2tb-cfi-7121-konsola-nowa-z-gwarancja,1,2026-08-28 01:41:01+00:00,pl-583742.lol,lol,phishtank
https://byfqsy.com/content/fphtrlbkzo,1,2026-09-12 04:54:01+00:00,byfqsy.com,com,phishtank
https://mes-factures-amz.com/pages/mobile/remboursement/prime/confirmation.php,1,2026-08-31 08:57:00+00:00,mes-factures-amz.com,com,phishtank
https://outgeud.com/,1,2026-09-07 09:09:18+00:00,outgeud.com,com,phishtank
https://x8jtrv.casa/o/53otu/7317012725878784,1,2026-08-27 09:29:48+00:00,x8jtrv.casa,casa,phishtank
https://reactivation-sog.com/,1,2026-08-26 07:52:38+00:00,reactivation-sog.com,com,phishtank
https://allegrolokalnie.687546eg.top/oferta/id-g2wogu1-1tb-xbox-series-x,1,2026-08-31 08:27:22+00:00,687546eg.top,top,phishtank
https://maohuiwen.cn/main/qryz60tdqnnrd1a,1,2026-08-26 13:47:44+00:00,maohuiwen.cn,cn,phishtank
http://allegrolokalnie.pl-oferta6893457623479.sbs/,1,2026-08-27 17:53:32+00:00,pl-oferta6893457623479.sbs,sbs,phishtank
https://canjeldirecto.help/pa,1,2026-08-31 18:55:03+00:00,canjeldirecto.help,help,phishtank
https://allegrolokalnie.dk-produkt392584.sbs/oferta/nvidia-geforce-rtx-5070-windforce-oc-sff-12g-dlss-4-b8746759,1,2026-09-11 20:13:07+00:00,dk-produkt392584.sbs,sbs,phishtank
http://allegrolokalnie.pl78646.top/,1,2026-09-09 08:54:50+00:00,pl78646.top,top,phishtank
https://s-push000021845106.scure.org/,1,2026-09-07 11:30:49+00:00,scure.org,org,phishtank
http://allegrolokalnie.hsttpl.sbs/oferta/id-osxtm9qlc-sprzedam-kamere-insta360-x4,1,2026-09-06 15:27:11+00:00,hsttpl.sbs,sbs,phishtank
http://allegrolokalnie.plkupteraz232713614.sbs/,1,2026-08-26 19:55:00+00:00,plkupteraz232713614.sbs,sbs,phishtank
http://www.allegro-lokalnie.pl-ogloszenie4567998231.top/,1,2026-09-08 14:22:46+00:00,pl-ogloszenie4567998231.top,top,phishtank
https://allegrolokainie.pl-ogloszenie4567998231.top/,1,2026-09-08 11:11:41+00:00,pl-ogloszenie4567998231.top,top,phishtank
http://allegro.lokalna-8487391.sbs/,1,2026-09-01 09:57:57+00:00,lokalna-8487391.sbs,sbs,phishtank
https://vuno.top/MUxdAEVE/,1,2026-08-27 19:33:21+00:00,vuno.top,top,phishtank
https://swingcresty.click/,1,2026-09-07 07:08:38+00:00,swingcresty.click,click,phishtank
https://bw-ident.com/,1,2026-08-31 15:30:11+00:00,bw-ident.com,com,phishtank
https://9bnhwl.shop/7oBbyg,1,2026-09-08 20:17:52+00:00,9bnhwl.shop,shop,phishtank
https://powerlyy.shop/soFbneFy,1,2026-09-01 22:56:44+00:00,powerlyy.shop,shop,phishtank
http://allegrolokalnie.pl64378.top/,1,2026-09-04 00:49:19+00:00,pl64378.top,top,phishtank
https://sms-v-621.shop/o/ix118/7316975282811136,1,2026-09-09 11:03:25+00:00,sms-v-621.shop,shop,phishtank
https://kxifaoz.info/7oBbyg,1,2026-09-08 18:54:36+00:00,kxifaoz.info,info,phishtank
https://5rxypm.shop/7oBbyg,1,2026-09-08 18:54:25+00:00,5rxypm.shop,shop,phishtank
https://plusbhd.com/,1,2026-09-07 02:45:08+00:00,plusbhd.com,com,phishtank
https://ma-facturation-amz.com/pages/mobile/remboursement/prime/confirmation.php,1,2026-09-12 09:01:46+00:00,ma-facturation-amz.com,com,phishtank
https://zonepointredemp.com/U78LDMNIO0.sakai.jp,1,2026-09-07 15:04:32+00:00,zonepointredemp.com,com,phishtank
https://tnews.day/NoCCP,1,2026-08-23 09:04:47+00:00,tnews.day,day,phishtank
http://allegrolokalnie.pl-ogloszenie-prywatne763637483.click/,1,2026-09-07 22:53:28+00:00,pl-ogloszenie-prywatne763637483.click,click,phishtank
http://allegro.pl-oferta8745329.lol/,1,2026-08-31 08:54:35+00:00,pl-oferta8745329.lol,lol,phishtank
https://espace-remboursement-sante.com/pages/desktop/remboursement/notification.php,1,2026-09-12 04:58:08+00:00,espace-remboursement-sante.com,com,phishtank
https://hlfwa.koeller-it-consulting.com/california/login,1,2026-09-02 07:27:10+00:00,koeller-it-consulting.com,com,phishtank
https://inoside.com/firstlevel/easy,1,2026-08-31 13:55:06+00:00,inoside.com,com,phishtank
http://allegrolokalnie.pl76486.top/oferta/id-m9t14-felgi-volkswagen-17-cali-5x112,1,2026-09-08 12:24:26+00:00,pl76486.top,top,phishtank
https://cmllog.com/g8gmpun7w7.ed.jp,1,2026-09-06 13:23:21+00:00,cmllog.com,com,phishtank
https://mr-relay-belgique.com/index,1,2026-09-02 12:23:06+00:00,mr-relay-belgique.com,com,phishtank
http://allegro.lokalna-593812.sbs/,1,2026-08-30 08:54:31+00:00,lokalna-593812.sbs,sbs,phishtank
http://moxie-affirm.my.canva.site/,1,2026-09-02 00:23:40+00:00,canva.site,site,phishtank
http://allegrolokalnie.lokalna-oferta742346.lol/,1,2026-08-30 19:53:51+00:00,lokalna-oferta742346.lol,lol,phishtank
https://www.smbc-card.com.couesaxaz.com/vzgvUGe1989487/HKXKVHDOSAPMwvkko,1,2026-09-03 03:13:25+00:00,couesaxaz.com,com,phishtank
https://www.yizhihuiwu.com/login,1,2026-09-09 13:57:37+00:00,yizhihuiwu.com,com,phishtank
https://pembatalan-pinjama4n.tymg.my.id/,1,2026-09-12 13:29:21+00:00,tymg.my.id,my.id,openphish
https://allegrolokalnie.nr-03294223s.lol/oferta/Gigabyte-GeForce-RTX-5060-8GB-OC/503543203,1,2026-08-26 07:08:13+00:00,nr-03294223s.lol,lol,phishtank
https://sugarnspicebyradhika.in/france/,1,2026-08-31 13:56:25+00:00,sugarnspicebyradhika.in,in,phishtank
https://qmres.com/detail/DVBMvjf1KZ,1,2026-09-07 02:50:13+00:00,qmres.com,com,phishtank
https://lvfdpay.shop/jinhcgydko,1,2026-08-30 18:59:59+00:00,lvfdpay.shop,shop,phishtank
https://mastevisa.sbs/,1,2026-09-04 22:27:22+00:00,mastevisa.sbs,sbs,phishtank
https://owkx.top/dnqTePLY/,1,2026-09-08 19:00:47+00:00,owkx.top,top,phishtank
https://allegro.12012094759.autos/,1,2026-09-05 23:22:31+00:00,12012094759.autos,autos,phishtank
http://ag-techs.com/,1,2026-09-02 07:48:38+00:00,ag-techs.com,com,phishtank
http://artemis-africa.com/redirect/,1,2026-09-01 13:50:52+00:00,artemis-africa.com,com,phishtank
https://allegrolokalnie.83038493.xyz/,1,2026-08-30 09:40:14+00:00,83038493.xyz,xyz,phishtank
https://production-videostore.com/,1,2026-08-24 19:59:00+00:00,production-videostore.com,com,phishtank
https://suppilisateur.com/5tynbei,1,2026-09-07 09:17:59+00:00,suppilisateur.com,com,phishtank
http://allegro.pl-123458.lol/,1,2026-08-24 08:53:26+00:00,pl-123458.lol,lol,phishtank
https://bstdzn.click/pay,1,2026-09-07 14:01:17+00:00,bstdzn.click,click,phishtank
https://secupassinfo-ca.com/pages/mobile/securite/index.php,1,2026-09-01 08:43:50+00:00,secupassinfo-ca.com,com,phishtank
https://prime-video.my/?token=31aaecad,1,2026-08-26 08:59:46+00:00,prime-video.my,my,phishtank
https://allegro.6450t230t2j6.mom/,1,2026-09-09 02:08:52+00:00,6450t230t2j6.mom,mom,phishtank
http://business-meta.iwenyan.com/,1,2026-08-30 02:56:33+00:00,iwenyan.com,com,phishtank
https://sofinco-documents.com/index.php,1,2026-09-08 10:43:13+00:00,sofinco-documents.com,com,phishtank
https://4mwa92.info/7oBbyg,1,2026-09-08 19:56:40+00:00,4mwa92.info,info,phishtank
https://4cugi6.info/7oBbyg,1,2026-09-08 19:55:33+00:00,4cugi6.info,info,phishtank
http://allegrolokalnie.lokalna-029481.sbs/,1,2026-08-26 08:53:26+00:00,lokalna-029481.sbs,sbs,phishtank
http://allegrolokainie.pl-ogloszenie-prywatne765833653.click/,1,2026-09-11 23:52:46+00:00,pl-ogloszenie-prywatne765833653.click,click,phishtank
https://allegrolokalnie.pl-wfde.shop/,1,2026-08-31 01:45:10+00:00,pl-wfde.shop,shop,phishtank
https://vwwv-roblox.co/users/1515798849/profile,1,2026-09-12 13:29:21+00:00,vwwv-roblox.co,co,openphish
https://autk888wt14.info/7oBbyg,1,2026-09-08 19:00:22+00:00,autk888wt14.info,info,phishtank
http://allegrolokalnie.oferta812751.lol/oferta/sony-playstation-5-pro-2-tb-z-dodatkowym-1-tb-ssd-wewnatrz-7b8573dc,1,2026-09-10 19:23:31+00:00,oferta812751.lol,lol,phishtank
https://jzjiabei.com/system/customer/security/account-center,1,2026-08-28 00:01:18+00:00,jzjiabei.com,com,phishtank
https://nnsmyj.com/content/rpsfhubkea,1,2026-09-05 05:39:05+00:00,nnsmyj.com,com,phishtank
https://ovou.com/utajalezosowaxad,1,2026-09-08 17:10:51+00:00,ovou.com,com,phishtank
https://wubyzus.info/7oBbyg,1,2026-09-08 19:57:41+00:00,wubyzus.info,info,phishtank
https://qssmyzs.com/content/qebabzkcoz,1,2026-09-12 06:01:07+00:00,qssmyzs.com,com,phishtank
http://allegro.ofera8932882822.shop/,1,2026-08-27 08:55:32+00:00,ofera8932882822.shop,shop,phishtank
http://allegrolokalnie.plkupteraz673218543611.shop/,1,2026-09-01 08:26:00+00:00,plkupteraz673218543611.shop,shop,phishtank
https://xiongtuozs.com/content/fphtrlbkzo,1,2026-09-11 04:01:30+00:00,xiongtuozs.com,com,phishtank
http://atualizando.help/,1,2026-09-08 17:03:09+00:00,atualizando.help,help,phishtank
https://jqi5kv.info/7oBbyg,1,2026-09-08 18:56:00+00:00,jqi5kv.info,info,phishtank
http://allegrolokalnie.787273425.lol/,1,2026-08-28 10:10:45+00:00,787273425.lol,lol,phishtank
http://allegrolokalnie.lokalna-ofeta054723231.lol/,1,2026-08-26 18:53:00+00:00,lokalna-ofeta054723231.lol,lol,phishtank
https://glmf.shop/paypay.ne.jp=Gs0JwOhyzYZJIUM_wGH1dXMMAYUsYojRktgKMrLOequgMve285M7d8LeAoaLkihyNZQUXyZyJkix1BlaCnpk-QZBhGH,1,2026-09-04 06:09:07+00:00,glmf.shop,shop,phishtank
https://v-sn.com/,1,2026-09-07 09:24:59+00:00,v-sn.com,com,phishtank
http://www.allegrolokalnie.pl-74553845.click/,1,2026-08-27 01:04:34+00:00,pl-74553845.click,click,phishtank
https://0bsj77.info/7oBbyg,1,2026-09-08 18:55:03+00:00,0bsj77.info,info,phishtank
http://allegrolokalnie.pl-3146728.lol/,1,2026-08-24 08:53:03+00:00,pl-3146728.lol,lol,phishtank
https://www.gxnnlxzs.com/login,1,2026-09-09 14:24:51+00:00,gxnnlxzs.com,com,phishtank
http://allegro-lokalnie.pl-kce6w.sbs/,1,2026-09-10 23:56:45+00:00,pl-kce6w.sbs,sbs,phishtank
https://bdyt.shop/soFbneFy/,1,2026-09-01 22:56:31+00:00,bdyt.shop,shop,phishtank
http://allegrolokalnie.ofera2939934349.shop/,1,2026-08-27 09:57:34+00:00,ofera2939934349.shop,shop,phishtank
https://minixingwa.com/content/fphtrlbkzo,1,2026-09-11 04:03:29+00:00,minixingwa.com,com,phishtank
https://irs.digitalassetcompliancecheck.com/get-started/37443/,1,2026-08-25 18:11:45+00:00,digitalassetcompliancecheck.com,com,phishtank
https://quillacollo.gob.bo/cache/app/img/season/PKO/app/user.php,1,2026-08-26 11:19:35+00:00,quillacollo.gob.bo,gob.bo,phishtank
https://a-mo.net/,0,2026-09-12 20:03:41+00:00,a-mo.net,net,tranco:top-1m-20260913
http://allegrolokalnie.hplts.sbs/,1,2026-09-06 12:53:21+00:00,hplts.sbs,sbs,phishtank
https://rm8haz.shop/7oBbyg,1,2026-09-08 20:13:56+00:00,rm8haz.shop,shop,phishtank
http://allegro.pl-oferta896712.lol/,1,2026-08-31 13:54:01+00:00,pl-oferta896712.lol,lol,phishtank
https://mondi-fastservice.com/,1,2026-08-22 20:17:44+00:00,mondi-fastservice.com,com,phishtank
https://qohjeu.info/7oBbyg,1,2026-09-08 20:14:23+00:00,qohjeu.info,info,phishtank
http://www.allegrolokalne.1039837h53.shop/,1,2026-09-09 03:26:21+00:00,1039837h53.shop,shop,phishtank
https://z8majc.info/7oBbyg,1,2026-09-08 18:54:43+00:00,z8majc.info,info,phishtank
https://appleid-suporte.com/verify.php,1,2026-09-12 13:29:21+00:00,appleid-suporte.com,com,openphish
https://mes-facturation-amz.com/pages/mobile/remboursement/prime/confirmation.php,1,2026-09-12 06:54:52+00:00,mes-facturation-amz.com,com,phishtank
https://csandong.com/content/jcnoctovjd,1,2026-09-12 06:13:17+00:00,csandong.com,com,phishtank
https://www.bitbrowsertq1.com.cn/?2EauTlzvZJDpBsYZNrY3lKbX,1,2026-09-06 13:21:19+00:00,bitbrowsertq1.com.cn,com.cn,phishtank
https://my.maxissi.com/s/70aaf0c1,1,2026-09-07 14:15:14+00:00,maxissi.com,com,phishtank
http://allegrolokalnie.pl-ogloszenie-prywatne7584645.click/,1,2026-09-06 19:53:37+00:00,pl-ogloszenie-prywatne7584645.click,click,phishtank
https://7c550q.info/7oBbyg,1,2026-09-08 21:16:28+00:00,7c550q.info,info,phishtank
http://kleinanzeigen-bestellung.my111.net/,1,2026-09-03 15:30:06+00:00,my111.net,net,phishtank
https://th3k85.info/7oBbyg,1,2026-09-08 19:00:03+00:00,th3k85.info,info,phishtank
https://leleelaser.com/content/qebabzkcoz,1,2026-09-12 06:00:11+00:00,leleelaser.com,com,phishtank
http://allegrolokalnie.lokalna-oferta8849231.lol/,1,2026-08-26 17:53:06+00:00,lokalna-oferta8849231.lol,lol,phishtank
https://sg-secupassinfo.com/pages/desktop/securite/index.php,1,2026-09-01 08:05:05+00:00,sg-secupassinfo.com,com,phishtank
