url,label,first_seen,registrable_domain,suffix,source
https://ydparty09.tv/,0,2026-09-12 20:59:59+00:00,ydparty09.tv,tv,tranco:top-1m-20260913
https://inndesigninc.com/kdow,1,2026-09-09 13:56:36+00:00,inndesigninc.com,com,phishtank
https://mysubcription-neftlix.com/,1,2026-09-07 03:09:18+00:00,mysubcription-neftlix.com,com,phishtank
https://www.odoo.com/app/discuss,0,2026-09-12 20:03:41+00:00,odoo.com,com,tranco:top-1m-20260913
https://allegrolokainie.pl-ogloszenie4567998231.top/,1,2026-09-08 11:11:41+00:00,pl-ogloszenie4567998231.top,top,phishtank
https://www.oracle.com/legal/copyright.html,0,2026-09-12 20:57:06+00:00,oracle.com,com,tranco:top-1m-20260913
https://www.bybit.com/sitemap/campaign/sitemap-es-MX.xml,0,2026-09-12 21:56:01+00:00,bybit.com,com,tranco:top-1m-20260913
https://www.amazon.ae/gp/browse.html?node=28253296031&ref_=nav_cs_savemore,0,2026-09-12 22:03:48+00:00,amazon.ae,ae,tranco:top-1m-20260913
https://www.demandbase.com/why-demandbase/,0,2026-09-12 22:03:48+00:00,demandbase.com,com,tranco:top-1m-20260913
https://hzsxszx.com/content/ibtlmylluu,1,2026-09-06 13:11:24+00:00,hzsxszx.com,com,phishtank
http://www.officialseller.vip/m/register/,1,2026-09-12 13:06:02+00:00,officialseller.vip,vip,openphish
https://www.zedge.net/category/wallpapers/mermaid,0,2026-09-12 20:53:43+00:00,zedge.net,net,tranco:top-1m-20260913
https://2.na.dl.wireshark.org/osx/Wireshark%204.4.18%20Arm%2064.dmg,0,2026-09-12 22:03:48+00:00,wireshark.org,org,tranco:top-1m-20260913
http://allegrolokalnie.pl4365.lol/oferta/xiaomi-17t-pro-512gb,1,2026-08-23 20:24:17+00:00,pl4365.lol,lol,phishtank
https://www.se.com/ww/en/insights/electricity-4-0/electrification/the-future-or-energy-starts-now/,0,2026-09-12 22:13:18+00:00,se.com,com,tranco:top-1m-20260913
https://www.pcworld.com/brandposts,0,2026-09-12 22:13:18+00:00,pcworld.com,com,tranco:top-1m-20260913
https://www.webmail-aruba.pms-areaclienti.top/auth/b1add91abf0865e1016ee2e5a09c35cb?11616631,1,2026-09-08 07:36:38+00:00,pms-areaclienti.top,top,phishtank
https://www.info-ntflix.com/captcha,1,2026-08-28 07:42:26+00:00,info-ntflix.com,com,phishtank
http://74-50-118-199.static.hvvc.us/ne12ibpl/espera.php?hash=20185467466a91d3ce610072.75444418,1,2026-08-28 18:30:38+00:00,hvvc.us,us,phishtank
https://acessopjbra.online/,1,2026-09-01 18:50:08+00:00,acessopjbra.online,online,phishtank
https://blog.calameo.com/en/home/,0,2026-09-12 21:53:10+00:00,calameo.com,com,tranco:top-1m-20260913
https://en.wikipedia.org/wiki/Wikipedia_logo,0,2026-09-12 19:47:20+00:00,wikipedia.org,org,tranco:VALIDATION-POOL
https://bper-portale.com/AX78F,1,2026-09-02 12:04:20+00:00,bper-portale.com,com,phishtank
https://www.mercadolibre.com.ar/suscripciones/melimas,0,2026-09-12 20:09:16+00:00,mercadolibre.com.ar,com.ar,tranco:top-1m-20260913
https://allegro.6924781059237.click/,1,2026-08-28 20:40:29+00:00,6924781059237.click,click,phishtank
https://www.deepseek.com/en/,0,2026-09-12 20:53:43+00:00,deepseek.com,com,tranco:top-1m-20260913
https://www.salon.com/2026/09/11/what-burning-mans-gen-z-problem-says-about-the-festival/,0,2026-09-12 22:13:18+00:00,salon.com,com,tranco:top-1m-20260913
https://feedly.com/cve,0,2026-09-12 22:03:48+00:00,feedly.com,com,tranco:top-1m-20260913
https://sexmupxinh.net/phim/co-nang-nguc-to-hao-huc-duoc-nhieu-anh-mat-xa-tinh-dau/,0,2026-09-12 20:57:06+00:00,sexmupxinh.net,net,tranco:top-1m-20260913
http://allegrolokalnie.pl-92783.click/oferta/zegarek-garmin-fenix-8-pro-sapphire-amoled-47mm-49dk8,1,2026-09-11 21:47:09+00:00,pl-92783.click,click,phishtank
https://marketplace.klaviyo.com/en-us/apps/01k8wjqwztzyzse7ax4mkbwe52/,0,2026-09-12 19:59:27+00:00,klaviyo.com,com,tranco:top-1m-20260913
https://www.americanexpress.com/en-in/business/payments/?intlink=in-en-hp-product4-pr-corpcards-22032024,0,2026-09-12 21:05:43+00:00,americanexpress.com,com,tranco:top-1m-20260913
https://admanmedia.com/politica.html,0,2026-09-12 20:53:43+00:00,admanmedia.com,com,tranco:top-1m-20260913
https://whflfrd.info/7oBbyg,1,2026-09-08 19:14:21+00:00,whflfrd.info,info,phishtank
https://www.nydailynews.com/sports/nba/brooklyn-nets/,0,2026-09-12 22:13:18+00:00,nydailynews.com,com,tranco:top-1m-20260913
https://www.cht.com.tw/home/consumer/digiservice/security/37,0,2026-09-12 21:56:01+00:00,cht.com.tw,com.tw,tranco:top-1m-20260913
https://www.airship.com/resources/value-in-moments-of-need-how-allstate-accelerates-mobile-campaigns/,0,2026-09-12 21:49:13+00:00,airship.com,com,tranco:top-1m-20260913
https://cyqmedical.com/content/ssidpxszds,1,2026-09-06 13:27:23+00:00,cyqmedical.com,com,phishtank
https://www.infolinks.com/press/,0,2026-09-12 22:13:18+00:00,infolinks.com,com,tranco:top-1m-20260913
https://sfdh.shop/paypay.ne.jp=Gs0JwOhyzYZJIUM_wGH1dXMMAYUsYojRktgKMrLOequgMve285M7d8LeAoaLkihyNZQUXyZyJkix1BlaCnpk-QZBhGH,1,2026-09-04 05:37:07+00:00,sfdh.shop,shop,phishtank
https://allegrolokalnie.rkupteraz.me/oferta/id-1xmqnd-drukarka-3d-bambu-lab-a1-mini-nowa-oryginalnie-zapakowana,1,2026-09-06 17:23:35+00:00,rkupteraz.me,me,phishtank
https://www.screenconnect.com/pricing/unattended-access?ref=header,0,2026-09-12 21:49:13+00:00,screenconnect.com,com,tranco:top-1m-20260913
https://www.bytedance.com/,0,2026-09-12 21:05:43+00:00,bytedance.com,com,tranco:top-1m-20260913
https://www.airship.com/conversion-destinations/app/,0,2026-09-12 21:49:13+00:00,airship.com,com,tranco:top-1m-20260913
https://login.gaijin.net/en/sso/forgotPassword,0,2026-09-12 22:03:48+00:00,gaijin.net,net,tranco:top-1m-20260913
http://allegro.12-1-h593g4.lol/,1,2026-09-08 21:42:16+00:00,12-1-h593g4.lol,lol,phishtank
https://irenekosch.us/,1,2026-09-10 19:35:54+00:00,irenekosch.us,us,phishtank
http://allegro.pl-oferta896712.lol/,1,2026-08-31 13:54:01+00:00,pl-oferta896712.lol,lol,phishtank
https://www.elsevier.com/legal/elsevier-website-terms-and-conditions,0,2026-09-12 20:53:43+00:00,elsevier.com,com,tranco:top-1m-20260913
https://www.tensorflow.org/install,0,2026-09-12 19:47:20+00:00,tensorflow.org,org,tranco:VALIDATION-POOL
https://verve.com/patents/,0,2026-09-12 21:53:10+00:00,verve.com,com,tranco:top-1m-20260913
https://www.dnspod.com/,0,2026-09-12 21:49:13+00:00,dnspod.com,com,tranco:top-1m-20260913
https://receove-rakntanpointapp.com/,1,2026-09-09 14:12:33+00:00,receove-rakntanpointapp.com,com,phishtank
http://allegrolokalnie.platnosc402199421.xyz/,1,2026-09-01 14:58:06+00:00,platnosc402199421.xyz,xyz,phishtank
https://o29skrar0h.click/o/ix118/7316975282811136,1,2026-09-09 11:17:26+00:00,o29skrar0h.click,click,phishtank
https://vakeugde.com/,1,2026-08-27 08:35:08+00:00,vakeugde.com,com,phishtank
http://allegrolokalnie.pl-ogloszenie8913.icu/,1,2026-08-28 12:53:28+00:00,pl-ogloszenie8913.icu,icu,phishtank
https://www.pandasecurity.com/es/,0,2026-09-12 21:56:01+00:00,pandasecurity.com,com,tranco:top-1m-20260913
https://about.proquest.com/LATAM-ES,0,2026-09-12 22:03:48+00:00,proquest.com,com,tranco:top-1m-20260913
https://wp.pl-zadluzenie-informacja.cfd.vh13647.vh.net.pl/,1,2026-09-12 13:06:02+00:00,vh.net.pl,net.pl,openphish
https://allegrolokalnie.ogloszenie304959781.cyou/felgi-japan-racing-jr23-18-5x1/45545,1,2026-09-08 19:16:26+00:00,ogloszenie304959781.cyou,cyou,phishtank
https://apptracer.ru/doc/intro/memory-tools/,0,2026-09-12 21:53:10+00:00,apptracer.ru,ru,tranco:top-1m-20260913
https://monprime-espace.com/pages/mobile/remboursement/prime/confirmation.php,1,2026-08-31 11:42:41+00:00,monprime-espace.com,com,phishtank
https://www.revenuecat.com/reactivation-calculator,0,2026-09-12 21:05:43+00:00,revenuecat.com,com,tranco:top-1m-20260913
https://w4zuod.info/7oBbyg,1,2026-09-08 18:56:19+00:00,w4zuod.info,info,phishtank
https://miro.com/newsroom/,0,2026-09-12 21:05:43+00:00,miro.com,com,tranco:top-1m-20260913
https://techcrunch.com/tag/google/,0,2026-09-12 20:03:41+00:00,techcrunch.com,com,tranco:top-1m-20260913
https://www.cbsnews.com/live/,0,2026-09-12 20:03:41+00:00,cbsnews.com,com,tranco:top-1m-20260913
https://archlinux.org/art/,0,2026-09-12 21:49:13+00:00,archlinux.org,org,tranco:top-1m-20260913
https://zfgt.shop/soFbneFy,1,2026-09-03 03:12:48+00:00,zfgt.shop,shop,phishtank
https://www.amazon.se/b?ie=UTF8&node=205708701031&ref_=nav_em_nav_CML_0_2_19_1&pd_rd_w=PsKrp&content-id=amzn1.sym.beee87e5-ce8f-4d0b-a63e-12eb8ed7aaec&pf_rd_p=beee87e5-ce8f-4d0b-a63e-12eb8ed7aaec&pf_rd_r=FVSH93K4CDZTJVRS6W9Z&pd_rd_wg=CewIU&pd_rd_r=16144d7e-3e7d-4d77-806f-f4325af02999,0,2026-09-12 22:13:18+00:00,amazon.se,se,tranco:top-1m-20260913
https://render.com/docs/infrastructure-as-code,0,2026-09-12 21:05:43+00:00,render.com,com,tranco:top-1m-20260913
https://psss13.noloco.co/join/?invitationToken=1b31daf4-a815-42f6-9189-ba0ed3f67c6f,1,2026-09-12 13:06:02+00:00,noloco.co,co,openphish
https://orgs.ly/Irsxtph,1,2026-09-08 19:39:54+00:00,orgs.ly,ly,phishtank
https://creativecommons.org/strategic-plan,0,2026-09-12 19:57:18+00:00,creativecommons.org,org,tranco:top-1m-20260913
https://pornoborshch.com/categ/teacher/,0,2026-09-12 20:57:06+00:00,pornoborshch.com,com,tranco:top-1m-20260913
https://help.pushwoosh.com/hc/en-us/requests/new/,0,2026-09-12 22:03:48+00:00,pushwoosh.com,com,tranco:top-1m-20260913
http://allegro.smart82911284.bond/,1,2026-09-09 00:43:55+00:00,smart82911284.bond,bond,phishtank
https://loopme.ai/sustainability,0,2026-09-12 21:05:43+00:00,loopme.ai,ai,tranco:top-1m-20260913
https://m.beboo.ru/switcher/?version=2&redirect=%2F,0,2026-09-12 20:53:43+00:00,beboo.ru,ru,tranco:top-1m-20260913
https://www.tp-link.com/in/home-networking/soho-switch/?filterby=5890,0,2026-09-12 19:59:27+00:00,tp-link.com,com,tranco:top-1m-20260913
https://web.humoruniv.com/board/humor/read.html?table=face&number=132421,0,2026-09-12 20:57:06+00:00,humoruniv.com,com,tranco:top-1m-20260913
https://www.newscientist.com/article/2584621-what-remains-of-the-last-neanderthals-tell-us-about-their-demise/,0,2026-09-12 21:53:10+00:00,newscientist.com,com,tranco:top-1m-20260913
https://www.temu.com/womens-curve-clothing-o3-589.html,0,2026-09-12 19:59:27+00:00,temu.com,com,tranco:top-1m-20260913
https://appcenter.ms/,0,2026-09-12 20:03:41+00:00,appcenter.ms,ms,tranco:top-1m-20260913
https://www.standard.co.uk/service/brand-safety-at-the-standard-b1252323.html,0,2026-09-12 22:13:18+00:00,standard.co.uk,co.uk,tranco:top-1m-20260913
https://www.cnet.com/tech/mobile/phone-battery-life-silicon-carbon-what-next/,0,2026-09-12 20:03:41+00:00,cnet.com,com,tranco:top-1m-20260913
https://www.pandasecurity.com/it/,0,2026-09-12 21:56:01+00:00,pandasecurity.com,com,tranco:top-1m-20260913
https://info-ntflix.com/,1,2026-08-28 07:42:43+00:00,info-ntflix.com,com,phishtank
https://bymmygc.com/content/ibtlmylluu,1,2026-09-06 13:01:05+00:00,bymmygc.com,com,phishtank
https://475oak.info/7oBbyg,1,2026-09-08 18:55:58+00:00,475oak.info,info,phishtank
https://yasyadong02.tv/,0,2026-09-12 20:57:06+00:00,yasyadong02.tv,tv,tranco:top-1m-20260913
https://www.indoav.com/kategori/bokep-barat,0,2026-09-12 20:57:06+00:00,indoav.com,com,tranco:top-1m-20260913
https://www.amazon.ae/AFNAN-Men-Eau-Parfum-100/dp/B07RTQ4VM7?_encoding=UTF8&pd_rd_w=lgrHR&content-id=amzn1.sym.b067cab1-36f1-4516-85b9-43f14e12dfbf&pf_rd_p=b067cab1-36f1-4516-85b9-43f14e12dfbf&pf_rd_r=WJSN3FFCR8PXVB8DR97Q&pd_rd_wg=fwvxv&pd_rd_r=bbb25464-86cf-44b0-94c3-6f3336943f72&ref_=pd_hp_d_r_atf_unk,0,2026-09-12 22:03:48+00:00,amazon.ae,ae,tranco:top-1m-20260913
https://mkd7d4.info/7oBbyg,1,2026-09-08 20:20:05+00:00,mkd7d4.info,info,phishtank
https://www.asus.com/displays-desktops/tower-pcs/expertcenter/asus-expertcenter-p700-mini-tower-p700ml/,0,2026-09-12 20:03:41+00:00,asus.com,com,tranco:top-1m-20260913
https://www.fyshur.com/,1,2026-09-12 13:06:02+00:00,fyshur.com,com,openphish
https://www.eventbrite.co.uk/b/local/business,0,2026-09-12 22:03:48+00:00,eventbrite.co.uk,co.uk,tranco:top-1m-20260913
https://www.ogury.com/careers/life-at-ogury/,0,2026-09-12 21:49:13+00:00,ogury.com,com,tranco:top-1m-20260913
https://xhaccess.com/videos/hot-teen-boy-fucking-her-beautifull-girlfrend-after-she-gets-xhsvYkC,0,2026-09-12 20:09:16+00:00,xhaccess.com,com,tranco:top-1m-20260913
http://allegrolokalnie.lokalna-532424.sbs/,1,2026-08-25 09:54:01+00:00,lokalna-532424.sbs,sbs,phishtank
https://www.garmin-india.com/c/forerunner-255,0,2026-09-12 20:09:16+00:00,garmin-india.com,com,tranco:top-1m-20260913
https://www.foxnews.com/category/us/blue-city-crime,0,2026-09-12 19:59:27+00:00,foxnews.com,com,tranco:top-1m-20260913
http://xnxx.com/,0,2026-09-12 20:09:16+00:00,xnxx.com,com,tranco:top-1m-20260913
https://www.screenconnect.com/solutions?ref=header,0,2026-09-12 21:49:13+00:00,screenconnect.com,com,tranco:top-1m-20260913
https://www.register.it/siti-web/realizzazione-siti/sito-evoluto/,0,2026-09-12 21:56:01+00:00,register.it,it,tranco:top-1m-20260913
https://primevideos-renouvellement.com/,1,2026-08-28 09:06:02+00:00,primevideos-renouvellement.com,com,phishtank
https://paycity.za-oygi.cfd/,1,2026-08-23 04:26:20+00:00,za-oygi.cfd,cfd,phishtank
https://toyhou.se/~visit,0,2026-09-12 20:53:43+00:00,toyhou.se,se,tranco:top-1m-20260913
https://www.ninisite.com/article/20803/%D9%86%D9%88%D8%AC%D9%88%D8%A7%D9%86%D9%87%D8%A7-%D8%A8%D8%A7-chatgpt-%D8%AA%DA%A9%D9%84%DB%8C%D9%81-%D8%A7%D9%86%D8%AC%D8%A7%D9%85-%D9%85%DB%8C%D8%AF%D9%87%D9%86%D8%AF-%D9%81%D8%B1%D8%B5%D8%AA-%D8%A7%D8%B3%D8%AA-%DB%8C%D8%A7-%D8%AA%D9%87%D8%AF%DB%8C%D8%AF,0,2026-09-12 20:57:06+00:00,ninisite.com,com,tranco:top-1m-20260913
https://www.whitehouse.gov/criminals/,0,2026-09-12 19:47:20+00:00,whitehouse.gov,gov,tranco:VALIDATION-POOL
https://gdubeyle.com/,1,2026-09-06 18:19:34+00:00,gdubeyle.com,com,phishtank
http://allegrolokalnie.lokalna-47912.lol/socket.io?eio=4&amp;transport=polling&amp;t=q27abmh,1,2026-09-09 19:23:33+00:00,lokalna-47912.lol,lol,phishtank
https://paycity.za-oygi.cfd/payment,1,2026-08-23 04:26:06+00:00,za-oygi.cfd,cfd,phishtank
https://sexmupxinh.net/page/7/,0,2026-09-12 20:57:06+00:00,sexmupxinh.net,net,tranco:top-1m-20260913
https://www.intel.com/sitemap_3.xml,0,2026-09-12 19:47:20+00:00,intel.com,com,tranco:VALIDATION-POOL
https://dac8flattax.com/exchange,1,2026-09-06 20:58:54+00:00,dac8flattax.com,com,phishtank
https://www.inven.co.kr/board/party/6292/1837,0,2026-09-12 20:09:16+00:00,inven.co.kr,co.kr,tranco:top-1m-20260913
http://adm-landing.admanmedia.com/demo/dynamic/preroll/theNewYorkTimes/mobile.html?pmo=ef2a452e,0,2026-09-12 20:53:43+00:00,admanmedia.com,com,tranco:top-1m-20260913
https://inleed.se/mailer,0,2026-09-12 20:57:06+00:00,inleed.se,se,tranco:top-1m-20260913
http://xnxx2.com/,0,2026-09-12 20:53:43+00:00,xnxx2.com,com,tranco:top-1m-20260913
https://www.spamhaus.org/blocklists/combined-spam-sources/,0,2026-09-12 20:09:16+00:00,spamhaus.org,org,tranco:top-1m-20260913
https://www.aljazeera.com/videos/,0,2026-09-12 20:53:43+00:00,aljazeera.com,com,tranco:top-1m-20260913
https://v98a90.info/7oBbyg,1,2026-09-08 18:56:08+00:00,v98a90.info,info,phishtank
https://f4pb9wvw.shop/7oBbyg,1,2026-09-08 18:54:45+00:00,f4pb9wvw.shop,shop,phishtank
https://abovedomains.com/terms.html,0,2026-09-12 20:03:41+00:00,abovedomains.com,com,tranco:top-1m-20260913
https://www.bytedance.com/en/,0,2026-09-12 21:05:43+00:00,bytedance.com,com,tranco:top-1m-20260913
https://prime-sos.com/,1,2026-09-07 20:59:43+00:00,prime-sos.com,com,phishtank
https://tvxe68.info/7oBbyg,1,2026-09-08 20:17:55+00:00,tvxe68.info,info,phishtank
https://www.ihc.ru/kvmvdsx2.html,0,2026-09-12 21:53:10+00:00,ihc.ru,ru,tranco:top-1m-20260913
https://dgcffg.com/espace/paiement.php,1,2026-09-05 21:28:49+00:00,dgcffg.com,com,phishtank
http://xhamster.com/,0,2026-09-12 20:03:41+00:00,xhamster.com,com,tranco:top-1m-20260913
https://corp.fluct.jp/news/magazine-google-webinar-2022/,0,2026-09-12 21:56:01+00:00,fluct.jp,jp,tranco:top-1m-20260913
https://www.courriersecucopilotpro.pro/index.html,1,2026-08-23 22:00:37+00:00,courriersecucopilotpro.pro,pro,phishtank
https://www.hmtsd.com/?BvzzUvJ5Ot81L52kEe5cgoMx,1,2026-09-04 01:11:48+00:00,hmtsd.com,com,phishtank
https://www.eventbrite.co.uk/blog/press/,0,2026-09-12 22:03:48+00:00,eventbrite.co.uk,co.uk,tranco:top-1m-20260913
https://smallpdf.com/terms,0,2026-09-12 22:13:18+00:00,smallpdf.com,com,tranco:top-1m-20260913
https://www.shazam.com/charts/viral/india,0,2026-09-12 21:53:10+00:00,shazam.com,com,tranco:top-1m-20260913
https://www.tp-link.com/in/home-networking/smart-switch/,0,2026-09-12 19:59:27+00:00,tp-link.com,com,tranco:top-1m-20260913
https://on.ny.gov/sebt,0,2026-09-12 21:49:13+00:00,ny.gov,gov,tranco:top-1m-20260913
https://www.airship.com/platform/accelerate-results-with-ai/,0,2026-09-12 21:49:13+00:00,airship.com,com,tranco:top-1m-20260913
https://qinghongsheji.com/content/ssidpxszds,1,2026-09-06 13:27:09+00:00,qinghongsheji.com,com,phishtank
https://launchpad.net/beautifulsoup,0,2026-09-12 19:57:18+00:00,launchpad.net,net,tranco:top-1m-20260913
https://www.merkle.io/ethereum-rpc,0,2026-09-12 21:56:01+00:00,merkle.io,io,tranco:top-1m-20260913
https://www.canva.in/,0,2026-09-12 19:57:18+00:00,canva.in,in,tranco:top-1m-20260913
https://www.bahn.de/impressum?dbkanal_007=footerlinks-impressum,0,2026-09-12 22:03:48+00:00,bahn.de,de,tranco:top-1m-20260913
https://allegro.lokalna-ofeta9567556623.lol/,1,2026-08-24 18:22:26+00:00,lokalna-ofeta9567556623.lol,lol,phishtank
https://www.dlsite.com/index.html,0,2026-09-12 20:53:43+00:00,dlsite.com,com,tranco:top-1m-20260913
https://sarkariresult.com.cm/bihar-police-company-commander-2026/,0,2026-09-12 20:57:06+00:00,sarkariresult.com.cm,com.cm,tranco:top-1m-20260913
https://www.standard.co.uk/homesandproperty/renting,0,2026-09-12 22:13:18+00:00,standard.co.uk,co.uk,tranco:top-1m-20260913
https://www.pbs.org/explore/arts/,0,2026-09-12 20:09:16+00:00,pbs.org,org,tranco:top-1m-20260913
https://www.tensorflow.org/guide/keras,0,2026-09-12 19:47:20+00:00,tensorflow.org,org,tranco:VALIDATION-POOL
https://landing.newscientist.com/group-subscriptions/,0,2026-09-12 21:53:10+00:00,newscientist.com,com,tranco:top-1m-20260913
https://www.shazam.com/charts/top-50/united-states/los-angeles,0,2026-09-12 21:53:10+00:00,shazam.com,com,tranco:top-1m-20260913
https://www.nytimes.com/2026/09/12/us/politics/trump-inflation-midterms.html,0,2026-09-12 19:47:20+00:00,nytimes.com,com,tranco:VALIDATION-POOL
https://www.demandbase.com/product-tours/,0,2026-09-12 22:03:48+00:00,demandbase.com,com,tranco:top-1m-20260913
https://helpcenter.affirm.com/s/,0,2026-09-12 21:53:10+00:00,affirm.com,com,tranco:top-1m-20260913
https://stxiannaiba.com/content/ibtlmylluu,1,2026-09-06 13:10:26+00:00,stxiannaiba.com,com,phishtank
https://allegrolokainie.pl-ogloszenie5672993186.top/,1,2026-09-09 17:41:30+00:00,pl-ogloszenie5672993186.top,top,phishtank
https://www.trendyol.com/karaca-x-b325,0,2026-09-12 20:09:16+00:00,trendyol.com,com,tranco:top-1m-20260913
https://m.vk.ru/,0,2026-09-12 19:57:18+00:00,vk.ru,ru,tranco:top-1m-20260913
https://www.craigslist.org/search/area/bangalore?cat=ccc,0,2026-09-12 20:03:41+00:00,craigslist.org,org,tranco:top-1m-20260913
https://datavine.ws/invoice/,1,2026-08-25 14:20:13+00:00,datavine.ws,ws,phishtank
https://ad.bidvol.com/register/?locale=en,0,2026-09-12 21:56:01+00:00,bidvol.com,com,tranco:top-1m-20260913
https://canaandata.com/,1,2026-08-25 07:43:57+00:00,canaandata.com,com,phishtank
https://epcco.com.sa/Contents.aspx?mid=31,0,2026-09-12 20:59:59+00:00,epcco.com.sa,com.sa,tranco:top-1m-20260913
https://mu.umbjp35.shop/,1,2026-09-04 08:51:53+00:00,umbjp35.shop,shop,phishtank
https://lbp-certcodeinfo.com/pages/desktop/securite/index.php,1,2026-09-09 05:09:02+00:00,lbp-certcodeinfo.com,com,phishtank
https://www.whitehouse.gov/walk-of-fame/,0,2026-09-12 19:47:20+00:00,whitehouse.gov,gov,tranco:VALIDATION-POOL
https://partner.tp-link.com/in/,0,2026-09-12 19:59:27+00:00,tp-link.com,com,tranco:top-1m-20260913
https://xoso.com.vn/xsmn-chu-nhat-cn.html,0,2026-09-12 20:57:06+00:00,xoso.com.vn,com.vn,tranco:top-1m-20260913
https://pay.braip.co/campanhas/cpa/cam69274x,1,2026-09-08 15:06:39+00:00,braip.co,co,phishtank
https://huggingface.co/docs,0,2026-09-12 20:09:16+00:00,huggingface.co,co,tranco:top-1m-20260913
https://www.almasryalyoum.com/news/infographics/4353679,0,2026-09-12 20:59:59+00:00,almasryalyoum.com,com,tranco:top-1m-20260913
https://www.revenuecat.com/docs/welcome/overview,0,2026-09-12 21:05:43+00:00,revenuecat.com,com,tranco:top-1m-20260913
https://mrl2808.pro/,1,2026-08-28 05:53:07+00:00,mrl2808.pro,pro,phishtank
https://ydparty09.tv/vod/8c2a59bca6,0,2026-09-12 20:59:59+00:00,ydparty09.tv,tv,tranco:top-1m-20260913
https://394532.xyz/,1,2026-09-12 13:06:02+00:00,394532.xyz,xyz,openphish
https://www.schwab.com/,0,2026-09-12 21:53:10+00:00,schwab.com,com,tranco:top-1m-20260913
https://www.fullstory.com/demo/,0,2026-09-12 21:05:43+00:00,fullstory.com,com,tranco:top-1m-20260913
https://borgs.shop/soFbneFy/,1,2026-09-02 22:22:17+00:00,borgs.shop,shop,phishtank
https://one.one.one.one/id-ID/dns/,0,2026-09-12 19:57:18+00:00,one.one,one,tranco:top-1m-20260913
https://www.cvent.com/en/supplier-venue/rfp-metrics,0,2026-09-12 22:03:48+00:00,cvent.com,com,tranco:top-1m-20260913
https://liveramp.com/our-platform/addressability-connectivity,0,2026-09-12 20:59:59+00:00,liveramp.com,com,tranco:top-1m-20260913
https://www.ikea.com/global/en/stories/design/kolvatten-product-story-250821/,0,2026-09-12 20:03:41+00:00,ikea.com,com,tranco:top-1m-20260913
https://trilltrill.jp/categories/psychology,0,2026-09-12 20:57:06+00:00,trilltrill.jp,jp,tranco:top-1m-20260913
https://rakupoint-nsoltys.com/,1,2026-09-09 14:13:46+00:00,rakupoint-nsoltys.com,com,phishtank
https://www.infolinks.com/referral-program/,0,2026-09-12 22:13:18+00:00,infolinks.com,com,tranco:top-1m-20260913
https://www.roblox.com.bi/users/748717893250/profile,1,2026-09-12 13:06:02+00:00,roblox.com.bi,com.bi,openphish
https://corp.fluct.jp/news/retail-app-seminar-202310/,0,2026-09-12 21:56:01+00:00,fluct.jp,jp,tranco:top-1m-20260913
https://adtarget.com.tr/optout.html,0,2026-09-12 22:03:48+00:00,adtarget.com.tr,com.tr,tranco:top-1m-20260913
https://xfwjfdxx.com/content/rpsfhubkea,1,2026-09-05 05:45:47+00:00,xfwjfdxx.com,com,phishtank
https://auth-verifsg-espace.com/5tynbei,1,2026-09-09 10:37:53+00:00,auth-verifsg-espace.com,com,phishtank
https://www.merkle.io/bsc-rpc,0,2026-09-12 21:56:01+00:00,merkle.io,io,tranco:top-1m-20260913
https://www.histats.com/viewstats/?act=1,0,2026-09-12 21:53:10+00:00,histats.com,com,tranco:top-1m-20260913
https://music.douban.com/tag/英伦,0,2026-09-12 21:49:13+00:00,douban.com,com,tranco:top-1m-20260913
https://www.letour.fr/en/pro-zone,0,2026-09-12 20:59:59+00:00,letour.fr,fr,tranco:top-1m-20260913
https://autk888wt17.info/7oBbyg,1,2026-09-08 19:57:19+00:00,autk888wt17.info,info,phishtank
https://www.roblox.com.gr/games/379736082/Starting-Place?privateServerLinkCode=48141280241813537734673147528874,1,2026-09-12 13:06:02+00:00,roblox.com.gr,com.gr,openphish
https://www.airship.com/use-case/retargeting/,0,2026-09-12 21:49:13+00:00,airship.com,com,tranco:top-1m-20260913
https://benotigtepunkte902.ink/kM3wZQ,1,2026-09-12 13:06:02+00:00,benotigtepunkte902.ink,ink,openphish
https://www.technologyreview.com/2025/09/24/1124029/trump-leucovorin-autism-tylenol/,0,2026-09-12 21:49:13+00:00,technologyreview.com,com,tranco:top-1m-20260913
https://www.loopia.se/wordpress/,0,2026-09-12 21:05:43+00:00,loopia.se,se,tranco:top-1m-20260913
https://www.ticketmaster.com/nba,0,2026-09-12 21:05:43+00:00,ticketmaster.com,com,tranco:top-1m-20260913
https://support.gaijin.net/hc/en-us/articles/360000262858-How-to-submit-a-support-request,0,2026-09-12 22:03:48+00:00,gaijin.net,net,tranco:top-1m-20260913
https://www.spamhaus.org/blocklists/,0,2026-09-12 20:09:16+00:00,spamhaus.org,org,tranco:top-1m-20260913
http://allegro.pryi40-23gf2.casa/,1,2026-09-03 10:24:25+00:00,pryi40-23gf2.casa,casa,phishtank
https://www.netflix.com/in/login,0,2026-09-12 19:59:27+00:00,netflix.com,com,tranco:top-1m-20260913
https://ydparty09.tv/u/k?id=38&pos=tm&n=0&p=index&ts=1789246909&sig=bda48cec5fb71b69fc4cd7e5f117775d4ed2508191caa144d9c4d396d2dcd5c9,0,2026-09-12 20:59:59+00:00,ydparty09.tv,tv,tranco:top-1m-20260913
